positive,"Happening Now at 6:30 𝐏𝐌(𝐈𝐒𝐓): Webinar on  𝐖𝐨𝐦𝐞𝐧 𝐢𝐧 𝐑renewable 𝐄energy 𝐚𝐧𝐝 𝐒𝐮𝐬𝐭𝐚𝐢𝐧𝐚𝐛𝐢𝐥𝐢𝐭𝐲  
Watch live 👉 : https://t.co/pOMIdDhyML 
@mnreindia @isolaralliance
@unwomenindia @teriin @ConvergenceCESL  @CEEWIndia @BarefootCollege @green_kinetic https://t.co/CbvONdFVKD"
positive,"MoS (I/C) Power and New &amp; Renewable Energy 
@RajKSinghIndia takes oath as #UnionCabinet minister at #RashtrapatiBhawan."
neutral,"Congratulations to Shri @RajKSinghIndia on taking oath as a cabinet minister. 

His track record as India's Power and Renewable Energy Minister Speaks for itself.

Hearty congratulations sir..

#ModiCabinetExpansion https://t.co/x6iZIYDXVH"
positive,"The Hot Buttons for Driving Renewable Energy Adoption are Fear and Greed, says Rajesh Bhat, MD, @FtcSolar 

Read more:
https://t.co/dbsp6F3vqK

Download Blue Circle App
https://t.co/ERm81ScqIY

@PMOIndia @NITIAayog @DIPPGOI @mnreindia @CimGOI @beeindiadigital 

#article #energy https://t.co/JLjf1hZ96c"
neutral,"GE #renewable #energy announced today it has produced its 44,444th wind turbine blade at LM Wind Power’s wind turbine blade manufacturing sites in India.

To read: https://t.co/zjlde1epXh
@generalelectric #windpower @kartiksharma0"
neutral,@danheld @elonmusk Bitcoin mining is only profitable on renewable energy now.
neutral,"#BantryBay #RenewableEnergy facility to be one of largest of type in world https://t.co/foKZlfOEiS

#Ireland #CleanEnergy #GlobalWarming #ClimateChange #ClimateCrisis #ClimateEmergency #ClimateAction #WeDontHaveTime"
neutral,4/4 #AdmissionOpen2021 #Admission2021 #MTech #M.Tech #MasterProgram #TERISAS #TERI #RenewableEnergy #Energy #ClimateChange #SustainableDevelopment #Sustainablity #EnergyInfrastructure #EnergyEconomics #EnergyPolicy #EnergyEfficiency #EnergyAudit #SolarEnergy https://t.co/Lk7VNWqILu
positive,1/4 The adverse ecological and environmental impacts of fossil fuel have resulted in a need for exploring and utilizing renewable energy resource for a sustainable future.
positive,"The webinar will focus on bringing awareness to the Race to Zero campaign as a run up to COP26 and assisting climate proof future with renewable energy.

Free participation, to register-
https://t.co/WCJX2tc3pX 

For queries- banajyotsna.baruah@cii.in; sonia.dhamija@cii.in"
neutral,"Announcing the third webinar of Race to Zero series RE 100 – Renewable Energy for Climate Proof Future on 14 July from 1500-1640 hrs
@FollowCII @seematweet @Hindustan_Zinc @ClimateGroup https://t.co/JPw8tf6iUw"
positive,"As a clean fuel source that can generate power to the grid immediately, hydropower can provide the necessary backup power during disruptions or outages. It can work with other renewable energy sources holistically to provide seamless power generation experience.
#WednesdayWisdom https://t.co/AiyrIAlBiD"
neutral,"#InvestierenInIndien

#WusstenSieSchon: #NewIndia  hat den weltweit größten Ausbauplan für erneuerbare Energien!
Hier mehr über den Sektor erfahren: https://t.co/nKo24KWVn5

#InvestIndia #RenewableEnergy @PMOIndia https://t.co/rSNT8xtnjf"
positive,"They also discussed potential areas of collaboration including #renewableenergy, #agriculture, #climatechange, #wastemanagement, higher education &amp; the World Sustainable Development Summit 2022. https://t.co/9Z7mOmHWNZ"
positive,"DG, TERI welcomed H.E. Mr. David Emmanuel Puig Buchel, Amb. @drembassyindia &amp; Ms. Ana Ferrand, First Secretary, @drembassyindia to TERI headquarters today &amp; gave an overview of ongoing activities in TERI under #renewableenergy, #climatechange &amp; #environment. https://t.co/dvSZRyrW0W"
neutral,"Join the Inaugural Session of Webinar on Women in RE &amp; Sustainability today at 6:30PM (IST) to hear the vision of Secretary @mnreindia, DG @isolaralliance &amp;Representative @unwomenindia  on importance of  inclusivity in Renewable Energy sector.  
Register 👉https://t.co/mbLI7HBi2D https://t.co/1tfNAmF7VM"
neutral,"#EU bets on energy savings, greener buildings to meet climate target https://t.co/55qmDFwbbC

#EuropeanUnion #Europe #ClimateChange #ClimateCrisis #ClimateEmergency #ClimateAction #CleanEnergy #RenewableEnergy"
positive,"Special cooperation of German government for upgrading power supply system &amp; construction of new power houses under public-private partnership 🇵🇰🤝🇩🇪
#GBRisingWithPMIK #renewableenergy #tourismtogether 
Germany to help mitigate climate change impact in GB 
https://t.co/JkDVSWzoWa"
neutral,RT FollowCII: Click here to join the second edition of the Digital Conference &amp; Exhibition “Aatmanirbhar Bharat – Self-Reliance for Renewable Energy Manufacturing” from 15-16 July 2021: https://t.co/cwCmJctqw2
positive,"Renewable energy sources are coming to the world.. showing in your nearest Citadel first. 🎬

We are going to see innovation at such a level that it will actually assist with harmonizing civil liberties as well as the physical ecosystem. 💫🌱⚖️ https://t.co/ADYjojxlAr"
positive,"China will likely be the world's biggest  single market for electric cars ,and aims to move toward renewable energy much more actively in the next 5 years and beyond ."
neutral,"""The proposed integrated DAM is a progressive step towards the development of a robust electricity market in India and is in line with our #renewableenergy aspirations.""

Interview with S.N. Goel, Chairman and Managing Director, @IEX_India_

https://t.co/GxClF6OJkC"
positive,"Backed by team of skilled technocrats &amp; professionals, we produce extensive range of Multi-Stage Steam Turbines. We manufacture #steam #turbines using contemporary technology &amp; modern tools #NSEG #SaveEnergy #MultiStageTurbine
#SaveEarth #PowerPlants #EnergyGroup #RenewableEnergy https://t.co/ef1871aXPm"
negative,Isgec Hitachi Zosen’s footprint in global green energy initiative - bags order for critical Reactors for USA #RenewableEnergy #NewOrder https://t.co/V92iwILZFA
neutral,"Chinese solar #PVinverter manufacturer @GoodWePower has joined the @globalcompact as a leading #renewableenergy corporation and has expressed a determined intent to abide by the ten principles in #environment, #labor, #humanrights and anti-corruption.

https://t.co/Os5aeoG7SF"
negative,#hydrogen #hydrogengentech #energy #green #environment #hydrogenenergymission #hydrogenenergy #fuel #india #fillingstation #greenenergy #naturalgas #industrialplant #oxidation #renewableenergy https://t.co/Y16obL0yIK
neutral,'Renewable Energy Can Build Prosperity and Improve Energy Security in Pakistan' https://t.co/gY0qknoiTc
positive,"#BuildingNewIndia

#NationalInfrastructurePipeline – harnessing #Mizoram's hydro potential for expanding its renewable energy capabilities!
Discover more at https://t.co/ezb4PbqK0I

#InvestInIndia #InvestIndia @MOFA_Taiwan https://t.co/5I6lQYkDL4"
neutral,Gujarat's renewable energy capacity set for three-fold surge https://t.co/oCkAEQFwUt via @ETEnergyWorld @CMOGuj #renewableenergy @mnreindia @Suzlon @gautam_adani @AdaniOnline
negative,Morocco is now one of the few countries in the world to lead the rest of the world in this renewable energy source. 2/2 #solarenergy https://t.co/76CbGKgbiG
positive,"EVERYTHING we consume/produce/buy/sell DESTROYS PLANET

Climate action:
1.Consume/produce/buy/sell ONLY ESSENTIALS

2.AVOID/BAN luxuries&amp; non-essentials

3.Use LOW CARBON PROCESSES (renewable energy/biomimicry/+)

4.BUILD2LAST+RECYCLE

5.BAN ADVT+CARBON MARKETS

6.PLANT TREES
Etc https://t.co/AUCGcAxP7y"
positive,"Tech News via @7GTech -  Electricity from Renewable Energy Sources is Now Cheaper than Ever - Visual Capitalist https://t.co/zIjZpsu6Jl, see more https://t.co/wl4fX2rMzZ"
positive,"New #oil &amp; #gas exploration blocks will increase #Pakistan's local production, reduce imports, push exploration of #natural resources &amp; attract #investors while cooperation w #Japan can open bright prospects for #RenewableEnergy, efficiency &amp; conversion. https://t.co/hkXPyJiFWl"
positive,"@bsesdelhi आज भी दिन में 2 बार बिजली गई और अभी फिर से 15 मिनट से बिजली नहीं है, ऐसा क्यूँ है??? मैं स्वयं भी Ministry of New &amp; Renewable Energy में कार्य करता हूं.. दुःख होता है दिल्ली के इस जगह जीवन पार्क उत्तम नगर की यह स्थिति देखकर
@LtGovDelhi
@OfficeOfRKSingh
@AamAadmiParty https://t.co/Oe4OjlEgMZ"
neutral,"Bitcoin mining uses 56% renewable energy.
👉🏻👉🏻  https://t.co/QzAhcuQf5s
Your move @elonmusk

#Bitcoin #BtcMining #TeslaAcceptBTC https://t.co/4TkyuHZdTw"
neutral,"Bitcoin mining uses 56% renewable energy.

Your move @elonmusk.💩💩💩💩 https://t.co/iPUvMWHx9W"
negative,"Electricity from Renewable Energy Sources is Now Cheaper than Ever

#sustainability #energy #ClimateCrisis #green https://t.co/hay6ZJTHr2"
negative,"@FactsonIndia Will hold for long term if nothing wrong happens.
Renewable energy is the future!!"
positive,"Solar panels, renewable energy,fruit Plantation,E-Vehicles,Water management ( Drip based fruit farming,sprinkler based crops),barren land use, cement industries are the basic things where Rajasthan economy can have its top. https://t.co/MhlIwkBcnl"
neutral,"Join the webinar being hosted by @isolaralliance &amp; @mnreindia  on 'Women in RE &amp;Sustainability' on 7/07, 6:30 PM, as we discuss 👉
✅Women Leadership in Renewables;
✅Women Entrepreneurs in RE
Register Here: https://t.co/YaG8hMm5tI
@unwomenindia @IRENA https://t.co/rWqD4NS8JI https://t.co/Arais5jfhI"
positive,"#BuildingNewIndia

#NationalInfrastructurePipeline – harnessing #Mizoram's hydro potential for expanding its renewable energy capabilities!
Discover more at https://t.co/QjfpPM8RO0

#InvestInIndia #InvestIndia @USAmbIndia @USChamber @USCSIndia @USAndIndia @AmchamIndia @USISPForum https://t.co/5irD1VsPnJ"
positive,#CESL renewable energy and role of women should have a great impact https://t.co/h0VpAkgGbz
neutral,"NTPC, ONGC To Boost Development Of Offshore #WindEnergy https://t.co/Q7LRW29kbe

#CleanEnergy #RenewableEnergy #GlobalWarming #ClimateChange #ClimateEmergency #ClimateCrisis #WeDontHaveTime"
negative,"#RelianceIndustries's Chairman #MukeshAmbani has announced that the RIL will #invest INR 75000 crore in a new green and #cleanenergy business over the next 3 years. @reliancegroup 
#investments #renewableenergy #renewables #solarpower #solarenergy 
https://t.co/OSPXJAYIGt"
positive,"The Government has prioritised enhancing India's renewable energy capacity, and solar energy in particular. Rapid expansion of solar power in the country will help us in meeting the projected energy demand of 2,785 TWh by 2030. 

@mnreindia https://t.co/ZnUGvGixz4"
positive,"#AdaniGroup is aligning with I#ndia’s goal of becoming the world’s biggest #renewable player and has set the goal to be the world’s largest #solarpower producer for itself. @AdaniOnline @gautam_adani 
#renewableenergy #renewables #cleanenergy 
https://t.co/woq0aU7FAE"
negative,"WPP Energy is a Joint Venture partner.The projects are established with industry and governments for the production of Green Power and Waste Treatment Services. Itis an innovation leader in the global renewable energy market. And green energy for us.
#wpp #greenenergy #wppenergy"
neutral,"https://t.co/avWH673Vb1
RE generation in India during FY2021-22 ( Till 5.7.21)
@NREL @teriin 
#renewableenergy Highest RE day 11.6.2021, 670 MUs https://t.co/IT4E83v2CA"
neutral,"Our 2021 commitment to #climatechange is to invest in #cleanenergy assets. It doesn't stop at just #renewableenergy power,it goes across spectrums &amp; sectors.~Mr S Nagarajan,MD &amp; Head of Asia,@CDCgroup,UK at #IndoPacificBizSummit 
@MEAIndbiz @CIIEvents @FollowCII https://t.co/V7Te1CwVoo"
neutral,Multiple Jobs in Solar/ Renewable energy  https://t.co/bxXHHlThgr
positive,"Haryana Power, New and Renewable Energy, Jails Minister, Sh. Ranjit Singh said that proper arrangements
https://t.co/tUcNohDZEr
#newsonline #news #breakingnews #covid19 #oxygen #India #CM #HaryanaPower #arrangements #JailsMinister #Renewable #RanjitSingh"
positive,"- 11% of Indian Women hold Gold. PC Jeweller is a no-brainer especially the way Indian families invest.

- Suzlon is bet on renewable energy. India is the world's 3rd largest renewable energy producer with 38% (136 GW out of 373 GW)

End of thread. 
Happy Investing.

*: Sarcasm"
positive,"54% of India’s #women-led micro-enterprises powered by #renewableenergy are unregistered, making it difficult for them to secure #financial support. How do we ensure a more women-friendly ecosystem?#poweringcleanenergy @SAsiaEnergyHub 
Read our new study: https://t.co/m5pKIVvCXa https://t.co/7S7XXut8DO"
positive,"HAPPENING TODAY | [EVENT] What role will new &amp; emerging #cleanenergy technology play in meeting India’s 450GW #renewable energy target? 
Join us as we ask this stellar panel  the *India Energy Transition Dialogues.*

📅Tue July 6
🕒3–4:30PM IST
🔗Register: https://t.co/mi5rp7zxNR https://t.co/sKLWN8U324"
positive,"Andhra Pradesh commissioned 8,792 MW renewable energy capacity till 30 June 2021
Read more:
https://t.co/xkee1gLVRv"
positive,"Chair's Message to welcome Speakers, Exhibitors, Participants of 2nd Edition of #AatmaNirbharBharat - Self Reliance for #RenewableEnergy Mfg | 15-16 July 2021 @FollowCII  @mnreindia @JaksonGroup @SterlitePower @O2Power_India @CimGOI 

Register▶️https://t.co/HHuSh8MVub https://t.co/JWCEpn6ZCT"
positive,"Although Americans are closely divided on whether to phase out internal combustion engines in the near future, they do agree more decidedly on the environmental merits of EVs and that we should have more renewable energy—as a couple of recent polls sugges https://t.co/ySDlGJiLZ3"
