neutral,#wpp #greenenergy #wppenergy https://t.co/k6A9STSthl
neutral,"❤️💪
@narendramodi 
#cleanenergy 
#cleanenergyfuture 
#nuclearplant 
#tamilnadu 
#greenenergy 
#nuclearpower 
#nuclearpowerplant 
#indiarussia 
#russia 
#environment 
#india 
#project https://t.co/3jpbycEkfI"
negative,@DzscheNostovsky @Leopard212 I am all in for his goals on space exploration and green energy. This was just a caution against hero worshipping anyone.
neutral,#greenenergy #wppenergy https://t.co/52ctamcogi
neutral,#wpp #greenenergy #wppenergy https://t.co/CnPXjGhD0M
positive,"#wpp #greenenergy #wppenergy
This project is very good. I am very proud to have joined this project. Hopefully this project will be successful.Because this project team is very strong. Hopefully this project will be one of the best projects of the year."
positive,"@cygni_solar ties up with @AtteroIndia for responsible recycle of EV batteries. We at @iitmrp congratulate them &amp; excited to see the growing trend of environmentally conscious technology blooming from the research park. 
https://t.co/SVRxj0NudW
#renewables #greenenergy"
positive,"CCI approves acquisition of SB Energy Holding Limited by Adani Green Energy Limited

@CCI_India
@PIB_India
@MIB_India
@mygovindia

More :https://t.co/VBRQqDnqel"
negative,"CCI Approves Acquisition Of SB Energy Holding Limited By Adani Green Energy Limited

https://t.co/IQWehYOLr3"
positive,"Pakistan President House shifts to green energy with the installation of around 3500 solar plates - once defaulter of millions of rupees will now be exporting extra electricity to IESCO
Thanks to @EngroCorp for the eco friendly initiative 👍

#GreenPresidency #greenenergy https://t.co/VGcM33nmIZ"
negative,"@CCI_India approves acquisition of SB Energy Holding Limited by Adani Green Energy Limited

https://t.co/7ZHMQVLKba"
negative,"@bhaskarlivein Pakistan President House shifts to green energy
https://t.co/TljIP9VLuF
#Wewantpromotion #149K #JusticeForKashmir #PMSpeech #HBDRehanZeb #terrorist #terroristpakistan #lashkar #militant #darbhanga #Pakistan #Pakistani"
positive,"@SandipKolhatkar@AnandvanPune--- Sandip beta, please bring YOUTH of INDIA for Volunteering &amp; let them enjoy GREEN ENERGY of Anandvan Pune. https://t.co/Kq5u2zqE0X"
positive,"Wppenergy Super amazing project. The company is gaining  shows great results ,most Powerful project Awesome project. Wppenergy project has a great team always giving creative ideas! This project will achieve great success . thanks to a strong team.
#wpp #greenenergy #wppenergy"
negative,Pakistan joins list of few presidencies in the world fully powered by green energy https://t.co/FcThHqehrZ
neutral,"Our team exacting a Rooftop #Solar installation. Humans mine #Earth to extract fossil fuels only to burn it to generate energy🥴
#India is a tropical country with abundance of sunlight at disposal. How do we utilise this- by adopting Solar Solutions! #ActOnClimate #greenenergy https://t.co/ATidtG6gQd"
neutral,#wpp #greenenergy #wppenergy https://t.co/ZypzympxWu
negative,"Gail (India) Ltd will invest about Rs 5,000 crore to build a portfolio of at least 1 gigawatts of renewable energy and set up compressed biogas as well as ethanol plants

#Gail #RenewableEnergy #GreenEnergy 
https://t.co/pweaUkZHHA"
negative,"It’s time for Wall Street to come up with solutions the best way it knows how: taking risks. Cutting off lending to the worst offenders and accelerating it toward green energy would be a worthwhile place to start.

https://t.co/fyHP1b98uA"
neutral,@MaridhasAnswers Last 2 hrs No power at velachery chennai . Yesterday night also..@V_Senthilbalaji #greenenergy @Udhaystalin    #பொறுமைஇல்லாதமக்கள் @Subramanian_ma @vikatan @dinamalarweb @thatsTamil @mkstalin @polimernews @TamilTheHindu @ikamalhaasan @News18TamilNadu @DinamaniDaily @annamalai_k
positive,"Happy International Doctors Day

#solarpower #healthcare #DoctorsDay2021 #solarsystem #solarpanels #sustainability #sustainabledevelopment #CleanEnergy #greenenergy #RenewableEnergy #savemoney #energy #EnergyEfficiency #internationaldoctorsday #DoctorsDay  #environment #solarpv https://t.co/832RByYnlW"
negative,"List of Recent Insider Trades:
 
Adani Ports and SEZ: Promoter Worldwide Emerging Market Holding bought 8.67 lakh shares on June 29

Adani Green Energy: Promoter Infinite Trade and Investment bought 17.46 lakh shares on June 29."
positive,"#wpp #greenenergy #wppenergy

This is the best project. I would like to talk about one of the best project. A very promising project. this project will be able to go much further. I hope this project is will be success."
negative,"Will Adani beat Ambani to become the wealthiest Indian?
Wait a min! Did you count Ambani entering into Green Energy business?
Click the link to find out! Who will dethrone whom?

https://t.co/4Hwb0Ocd4b https://t.co/ucXvZsajvf"
positive,"WPP is a very good project and is developing and moving confidently towards the goals set! it means that the team is on its way to achieve the goal and will succeed! 
#wpp #greenenergy #wppenergy"
positive,"For more details visit https://t.co/RcpB2bbxhH

#SOLAR #Photovoltaic #electricity #greenenergy #SolarPower #solarenergy #Discom #Kolkata #India #SolarPower #solarpanels https://t.co/UwjobOANog"
positive,"@SakshiBharadwa9 Thank you ma'am for your Green Thought which naturally will help thosands to take inspiration from you. 

With this small steps we can keep our motherland neat and clean and will able to  fill minds of million with this  green energy.🙏🇮🇳"
negative,"Adopt green energy sources like eVehicle, solar energy, wind energy.. https://t.co/Wppg6vOVX7"
negative,"The new era in space, green energy and planetary colonial...#HappyBirthdayElonMusk https://t.co/xLqcyCy0Mg"
negative,"Any idea @elonmusk  of announcing bitcoin/DogeCoin miner powered by Green Energy??

#Bitcoin #ElonMusk #cryptocurrency #Dogecoin #elonbirthday"
negative,"มารับ Green Energy ไม่นับท้องฟ้า ภาพตรงหน้า 99% คือสีเขียว (@ อุทยานแห่งชาติ เขาใหญ่ in Pak Chong, Nakhon Ratchasima) https://t.co/Pw6XlBpPPX"
negative,"@anandvanpune@AuThackerey---@YouthOfIndia--AVMM has given a call to destress Youth by linking them to Instagram of @anandvanpune &amp; give them instant 🍏 Green energy of ANANDVAN FOREST,Pune followed by#ETW(Environment training workshop). Start Q&amp; A. Blessings"
negative,"@funky_billa Also yeah, we should do a quantitative analysis and make America pay up for their pollution (similarly for all countries). Unko chahiye na green energy? Wo dein paisa infra banane ka 😄✌🏼"
positive,@KongBTC @cryptomocho He would say “making humans an interplanetary species is evolutionary more important than green energy itself”...
negative,@anandvanpune @AUThackeray @MahaEnvCC @anandvanpune- Anandvan Mitra Mandal is thankful for bringing Volunteers to Anandvan.Our Youth &amp; families need this Green energy of ANANDVAN to be destress.
positive,"Takeaways: RIL woos $2 trillion ESG crowd with ambitious green energy plan

https://t.co/xDUdPP2dH5

 Download Economic Times App to stay updated with Business News - https://t.co/nEWHI5fjSy https://t.co/ywvDYDLvRP"
negative,"Reliance Industries Limited announces ₹60,000 crore green energy plan to build four Giga factories https://t.co/4MmGDjqpVv"
negative,"#RILAGM | Work on developing the Dhirubhai Ambani Green Energy Giga Complex on 5,000 acres in Jamnagar has begun.

RIL CMD Mukesh Ambani says Jamnagar will be the cradle of co's new energy business

RIL will invest Rs 60000 cr in next 3 years in Its New energy Bizz"
negative,EU initiative launches green energy transition in Bangladesh https://t.co/wWw3vPXZ44 #
positive,Probably the most effective too. It was in her tenure that Delhi moved significantly to green energy. https://t.co/rzi4tPQI6o
negative,"What is Next Target For #bitcoin ?
@jack @elonmusk @PeterMcCormack 
@cz_binance  @nayibbukele
( Green Energy for mining ~ 45%)"
negative,The political economy of green energy - https://t.co/MFZ7vODKuT
negative,Perlin (PERL) price gains 100% as the focus on green energy solutions intensifies https://t.co/v7lvuAdOXg #Sipgrab #UnitingPeopleWithThePossibilities
negative,"Plants Add Value to Other People’s Lives
#Mumbai #mumbaiweather #gardenlife #gardening #Plants #Nature #naturephotograpahy
#mobilephotography #naturelovers #greenenergy 
#environment https://t.co/Glvjwibt8F"
neutral,": The price of this promising green energy stock has fallen and now is the time to buy, says UBS https://t.co/w7esItWD99 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities"
neutral,": The price of this promising green energy stock has fallen and now is the time to buy, says UBS https://t.co/t2f88M8Frt #Nifty #Sipgrab #UnitingPeopleWithThePossibilities"
negative,"Man made dams over rivers claiming green energy by destroying natural habitats and cuttings trees, but law of nature always reverts back. Now River Kaligandaki in Nepal furiously claiming their territory destroying human habitat. Prayers  for Nepal 🙏 https://t.co/zrWJp1tlsV"
neutral,"#GLOBAL #WIND #DAY,15 JUNE
Discover the power of wind energy

Global Wind Day is a worldwide event that occurs annually on 15 June. It is a day for discovering wind energy, 

#windenergy #renewableenergy #windturbine #windpower #windturbines #wind #cleanenergy #greenenergy #energ https://t.co/mi3kNHCuhF"
negative,Oil hits pandemic high as investors bet on green energy https://t.co/Wn2qLgCfwb #Nifty #Sipgrab #UnitingPeopleWithThePossibilities
neutral,Transportation of the wind turbine blades begins in earnest today. Every wonder how much carbon emissions are generated in order for all these green energy projects to come into fruition? #windpower #windturbineblades #greenenergy https://t.co/O4auWWmXhu
positive,"#GreenEnergy #friendly #SaveNatureSaveWorld 
#🌳🌳🌳 https://t.co/iRELBQqDrh"
positive,"@12bnndrf has embarked upon the ambitious path to #Plant 1lakh #Tree 
Join me &amp; my #Soldiers in #mission1lakh 

#PlantATree save the planet

#goals #ClimateAction #greenenergy https://t.co/rvyBriZ9jx"
negative,"Carbon dioxide emission is a major problem while generating electricity from fuel,  but green energy creates zero emission. 
That's why solar equipments taking over the all other options of power generation. 
#rpLexTechno #RajeshSingh #rpLex #SolarProducts https://t.co/qxAsQR5518"
negative,"Five IPO coming next week:
1. SHYAM METALICS AND ENERGY LIMITED IPO:
2. SONA BLW PRECISION FORGINGS LIMITED IPO
3. NAVODAY ENTERPRISES LTD IPO
4. ADESHWAR MEDITEX LIMITED IPO
5. TIMES GREEN ENERGY (INDIA) LTD IPO 
#IPO 
#StockMarket"
positive,"Green energy means we improve this planet's health. Greenhouse gasses make this Earth more and more hotter day by day, which makes difficult for all species to live on this Earth. This is why #rpLexTechno is dedicated to solve the issue. 
#GreenHouse #RajeshSingh #rpLex https://t.co/6ZHPzK1eGO"
negative,Young people posting postcard to prime minister to stop all kinds of carbon emissions infrastructure. They want a green world with green energy.Sylhet group of BINDU. This is a joint campaign support by BWGED. https://t.co/7YQhfDvBkG
